session_id,target
23751,0.029398472979664803
23752,0.0020420532673597336
23753,0.0017254740232601762
23754,0.0004094045143574476
23755,2.965090607176535e-05
23756,0.00013514861348085105
23757,0.0012268300633877516
23758,0.003171701217070222
23759,0.012715726159512997
23760,0.009700983762741089
23761,0.20576468110084534
23762,0.02526181936264038
23763,0.004426376894116402
23764,0.000612462405115366
23765,0.006147317588329315
23766,0.0008093274082057178
23767,0.0012330960016697645
23768,0.001210948801599443
23769,0.0017803690861910582
23770,0.0012268300633877516
23771,0.0012268300633877516
23772,0.00011711449769791216
23773,0.0012268300633877516
23774,0.10446329414844513
23775,0.002314215525984764
23776,0.0012330960016697645
23777,0.004483231343328953
23778,0.006168135441839695
23779,0.0010389576200395823
23780,0.0014895116910338402
23781,0.002671395894140005
23782,0.0007051145075820386
23783,0.009644180536270142
23784,0.00033377669751644135
23785,0.0007513392483815551
23786,0.0002744133525993675
23787,0.0012341953115537763
23788,0.0005372223677113652
23789,0.00015939585864543915
23790,0.0012268300633877516
23791,0.00034727260936051607
23792,0.009008114226162434
23793,0.0002721766650211066
23794,8.213388355216011e-05
23795,0.007851719856262207
23796,0.009990674443542957
23797,8.191620145225897e-05
23798,0.0020680429879575968
23799,0.002294840756803751
23800,0.009621835313737392
23801,2.4372558982577175e-05
23802,0.0014426331035792828
23803,0.00047275572433136404
23804,0.001005950034596026
23805,0.00046232715249061584
23806,0.005492024123668671
23807,0.03439367190003395
23808,0.013125871308147907
23809,0.009002611972391605
23810,0.01766858994960785
23811,0.009644180536270142
23812,0.00015939585864543915
23813,0.0015730821760371327
23814,0.0006678125937469304
23815,0.00061177893076092
23816,0.003736809827387333
23817,0.00033968372736126184
23818,0.00041292799869552255
23819,0.00016079170745797455
23820,0.00015939585864543915
23821,0.0018148265080526471
23822,0.004149399232119322
23823,0.0014671533135697246
23824,0.00040877333958633244
23825,0.000632777635473758
23826,0.002607624977827072
23827,0.00011512455239426345
23828,0.00015939585864543915
23829,0.000124519836390391
23830,0.002602647989988327
23831,0.005879633128643036
23832,0.0012268300633877516
23833,0.0012268300633877516
23834,9.925007179845124e-05
23835,0.0001229596382472664
23836,0.00010929357085842639
23837,0.00011711449769791216
23838,0.005661161616444588
23839,0.004560884553939104
23840,0.0004831310361623764
23841,0.0017499076202511787
23842,0.0002325353561900556
23843,0.0011800453066825867
23844,0.04922523722052574
23845,0.0013683204306289554
23846,0.003263656282797456
23847,0.03008614107966423
23848,0.0006378401885740459
23849,0.00015939585864543915
23850,0.002447702456265688
23851,0.060895886272192
23852,0.0012330960016697645
23853,0.0012268300633877516
23854,0.000612462405115366
23855,0.00033632616396062076
23856,0.00483392458409071
23857,0.01085510291159153
23858,0.00015939585864543915
23859,0.0005609162617474794
23860,0.0020778775215148926
23861,0.0012268300633877516
23862,0.00017326885426882654
23863,0.025627264752984047
23864,0.0012330960016697645
23865,0.00015565949433948845
23866,0.0009529605158604681
23867,0.0012330960016697645
23868,0.0002992067311424762
23869,0.1456482708454132
23870,0.0009046988561749458
23871,0.0019117192132398486
23872,0.0006182288634590805
23873,0.13418057560920715
23874,0.003078897949308157
23875,0.002068102825433016
23876,0.0032495646737515926
23877,0.0010222845012322068
23878,0.0024610653053969145
23879,0.00024369385209865868
23880,0.0012268300633877516
23881,0.0012330960016697645
23882,0.0009761094115674496
23883,0.0012268300633877516
23884,0.002843785798177123
23885,0.00023690953094046563
23886,0.005616293288767338
23887,0.00010929357085842639
23888,0.00018983249901793897
23889,0.0012268300633877516
23890,7.943942182464525e-05
23891,0.005975391250103712
23892,0.0007737557170912623
23893,0.0006672696326859295
23894,0.0017499076202511787
23895,0.00048060156404972076
23896,0.00018471709336154163
23897,0.0010825857752934098
23898,0.0017132748616859317
23899,0.0012268300633877516
23900,0.09951818734407425
23901,0.0012268300633877516
23902,0.0012268300633877516
23903,0.0004508756974246353
23904,0.000632777635473758
23905,0.0031337079126387835
23906,0.00011689202801790088
23907,0.0013358212308958173
23908,0.00748862512409687
23909,0.0012268300633877516
23910,0.0006327375303953886
23911,0.0012268300633877516
23912,0.0054555791430175304
23913,2.1287769413902424e-05
23914,0.00010526914411457255
23915,0.012906651012599468
23916,0.019491352140903473
23917,0.0022981513757258654
23918,0.004472172353416681
23919,0.0014455002965405583
23920,0.0006947393412701786
23921,0.001238122582435608
23922,0.0014509864849969745
23923,0.003509429981932044
23924,0.14060676097869873
23925,0.0004138353106100112
23926,0.0012268300633877516
23927,0.00012018883717246354
23928,0.001238122582435608
23929,0.012079165317118168
23930,0.0010672733187675476
23931,0.0014386421535164118
23932,0.00011315558367641643
23933,0.0012268300633877516
23934,0.0039858026430010796
23935,0.007811829447746277
23936,0.001238122582435608
23937,0.0013647576561197639
23938,0.00018471709336154163
23939,0.006743804085999727
23940,0.0035242943558841944
23941,0.0012268300633877516
23942,0.00018471709336154163
23943,0.0012268300633877516
23944,0.00012035766121698543
23945,0.003326722187921405
23946,0.0020680429879575968
23947,0.0020680429879575968
23948,0.01017630286514759
23949,0.008966137655079365
23950,0.00029566578450612724
23951,2.2269745386438444e-05
23952,0.045257944613695145
23953,0.00013890858099330217
23954,0.0006778883980587125
23955,0.0012249979190528393
23956,0.00039695855230093
23957,0.0012330960016697645
23958,0.0002957616525236517
23959,0.025453606620430946
23960,0.024123849347233772
23961,0.000632777635473758
23962,0.0008832111489027739
23963,0.004952847957611084
23964,6.228217534953728e-05
23965,0.002043474465608597
23966,0.00010929357085842639
23967,0.00011724814248736948
23968,0.0032495646737515926
23969,0.0015070803929120302
23970,0.0003593020373955369
23971,0.001060224138200283
23972,0.003515952732414007
23973,0.0005964666488580406
23974,0.00014313725114334375
23975,0.009644180536270142
23976,0.0005126762553118169
23977,0.0005880712997168303
23978,0.000754279550164938
23979,0.0032495646737515926
23980,0.7271311283111572
23981,0.00010280367132509127
23982,0.026903053745627403
23983,2.7758187570725568e-05
23984,0.00011724814248736948
23985,0.0027797389775514603
23986,0.0014807971892878413
23987,0.0012268300633877516
23988,0.0012268300633877516
23989,0.00010786734492285177
23990,0.05597721412777901
23991,0.000684534665197134
23992,2.444602250761818e-05
23993,0.0010659380350261927
23994,0.00020695201237685978
23995,0.0013469343539327383
23996,0.0035207755863666534
23997,0.0005251308903098106
23998,0.000632777635473758
23999,0.0012268300633877516
24000,0.005013930145651102
24001,0.001103985938243568
24002,0.0018664553062990308
24003,0.00010929357085842639
24004,0.00011258428276050836
24005,2.0349516489659436e-05
24006,0.00013690364721696824
24007,0.01075185090303421
24008,0.0012330960016697645
24009,0.0018461523577570915
24010,0.030916878953576088
24011,0.00015939585864543915
24012,0.0010488429106771946
24013,0.0006048341747373343
24014,0.0012854437809437513
24015,0.0017155495006591082
24016,9.32849507080391e-05
24017,0.0012270923471078277
24018,3.111410842393525e-05
24019,0.0004442604840733111
24020,2.0349516489659436e-05
24021,0.0012268300633877516
24022,0.05596650391817093
24023,0.00014939343964215368
24024,0.0012268300633877516
24025,0.00018471709336154163
24026,0.0014154581585898995
24027,0.01075185090303421
24028,0.008199729025363922
24029,0.0012268300633877516
24030,0.00012666212569456547
24031,0.0033409628085792065
24032,0.0005209508235566318
24033,0.003265517996624112
24034,0.02258899435400963
24035,0.00012221198994666338
24036,0.010070131160318851
24037,0.0007737557170912623
24038,0.0018874166999012232
24039,0.0011495386715978384
24040,5.31635268998798e-05
24041,0.4524019658565521
24042,0.00011529692710610107
24043,0.0007573008770123124
24044,0.025453606620430946
24045,0.0006144793005660176
24046,0.08331383764743805
24047,7.943942182464525e-05
24048,0.0001170635805465281
24049,0.0008870341698639095
24050,0.0009373092907480896
24051,0.0012330960016697645
24052,0.0004583057016134262
24053,0.0012268300633877516
24054,0.00017779174959287047
24055,0.000774072133935988
24056,0.002366399858146906
24057,0.012687801383435726
24058,0.00018471709336154163
24059,0.008346964605152607
24060,0.00017779174959287047
24061,0.0061864666640758514
24062,0.07915547490119934
24063,0.0012268300633877516
24064,0.00020310099353082478
24065,0.00039349510916508734
24066,0.0007135655032470822
24067,0.0005658513982780278
24068,0.020645473152399063
24069,0.0016415632562711835
24070,0.0020680429879575968
24071,0.0017228638753294945
24072,0.00016899724141694605
24073,0.0012268300633877516
24074,3.3248736144742e-05
24075,0.00011643370817182586
24076,0.018813103437423706
24077,0.13011355698108673
24078,0.011729942634701729
24079,0.009621835313737392
24080,0.007754201535135508
24081,0.0009275780175812542
24082,0.0025765893515199423
24083,0.0002682973281480372
24084,0.003265517996624112
24085,0.005175839178264141
24086,0.00018504762556403875
24087,6.987789674894884e-05
24088,0.0008964151493273675
24089,0.0008500127005390823
24090,0.0020420532673597336
24091,0.00038065362605266273
24092,0.0032495646737515926
24093,0.01895822398364544
24094,0.0024515255354344845
24095,0.0021333759650588036
24096,0.002360754180699587
24097,0.004535931162536144
24098,8.191620145225897e-05
24099,8.191620145225897e-05
24100,0.004353650845587254
24101,0.00029552035266533494
24102,0.0012268300633877516
24103,0.0012268300633877516
24104,0.002281174762174487
24105,0.00038656278047710657
24106,0.0006920828018337488
24107,2.5356288460898213e-05
24108,0.0007491757860407233
24109,0.0005725757800973952
24110,0.0013715096283704042
24111,0.00015939585864543915
24112,0.0007219086983241141
24113,0.003509429981932044
24114,0.0006327375303953886
24115,0.0010991122107952833
24116,0.001498179859481752
24117,4.1834195144474506e-05
24118,0.00017969684267882258
24119,0.0011295914882794023
24120,0.00015939585864543915
24121,0.0009138649911619723
24122,0.000891582400072366
24123,0.000632777635473758
24124,3.399387787794694e-05
24125,0.0005583008169196546
24126,0.30350470542907715
24127,1.946702104760334e-05
24128,0.0012330960016697645
24129,2.9849163183826022e-05
24130,0.00010929357085842639
24131,0.013650600798428059
24132,0.0013328094501048326
24133,0.00018471709336154163
24134,0.0035804251674562693
24135,0.00016631449398119003
24136,0.004816111177206039
24137,0.0008587912889197469
24138,8.82254826137796e-05
24139,0.08048119395971298
24140,0.0008587912889197469
24141,0.00045249913819134235
24142,0.0016976173501461744
24143,0.0006327375303953886
24144,0.0026729016099125147
24145,0.00921790674328804
24146,0.0020680429879575968
24147,0.0012330960016697645
24148,0.0006938312435522676
24149,0.0001731301163090393
24150,0.001978307031095028
24151,0.003484030021354556
24152,0.0004633825446944684
24153,0.00037330028135329485
24154,0.003509429981932044
24155,0.0006327375303953886
24156,0.0012268300633877516
24157,0.0012268300633877516
24158,0.0012268300633877516
24159,0.004233319777995348
24160,0.00027147537912242115
24161,0.0026092377956956625
24162,0.000632777635473758
24163,0.002890193834900856
24164,0.01075185090303421
24165,0.001143022091127932
24166,0.0027163506019860506
24167,0.000632777635473758
24168,0.0020680429879575968
24169,0.000612462405115366
24170,0.0012268300633877516
24171,0.0031337079126387835
24172,0.0013358212308958173
24173,0.003516537370160222
24174,0.0036407920997589827
24175,0.0012268300633877516
24176,0.00018504762556403875
24177,0.0001926519034896046
24178,0.00014676481077913195
24179,0.030841222032904625
24180,0.010055131278932095
24181,0.005322489887475967
24182,0.00011529692710610107
24183,5.1929531764471903e-05
24184,0.0010467801475897431
24185,0.0021255468018352985
24186,3.077037399634719e-05
24187,0.005794120486825705
24188,3.695095801958814e-05
24189,0.0005852550966665149
24190,0.0009413285297341645
24191,0.06995252519845963
24192,0.0010286106262356043
24193,0.0031337079126387835
24194,0.001238122582435608
24195,4.12661574955564e-05
24196,0.0003358786925673485
24197,0.005879633128643036
24198,0.00025907004601322114
24199,0.00015939585864543915
24200,0.0032495646737515926
24201,0.0006327375303953886
24202,7.102766539901495e-05
24203,0.0009407816105522215
24204,0.00047742523020133376
24205,0.01472559105604887
24206,0.15542414784431458
24207,0.004356673918664455
24208,0.0012268300633877516
24209,6.947511428734288e-05
24210,0.004578777588903904
24211,0.00013890858099330217
24212,0.0008212727261707187
24213,9.330416651209816e-05
24214,0.02576400712132454
24215,0.00013892633432988077
24216,0.0009138649911619723
24217,0.00010929357085842639
24218,0.0014895116910338402
24219,0.00015876271936576813
24220,0.0004237136454321444
24221,0.0008587912889197469
24222,0.0032495646737515926
24223,0.0010659380350261927
24224,0.00013890858099330217
24225,0.00015866268950048834
24226,0.0013109059073030949
24227,0.0013469343539327383
24228,0.0020680429879575968
24229,0.000612462405115366
24230,0.0006936295540072024
24231,0.008982852101325989
24232,0.025812877342104912
24233,0.0009734120103530586
24234,0.00018504762556403875
24235,0.005661161616444588
24236,0.00011643370817182586
24237,0.004403109662234783
24238,0.001510809874162078
24239,0.40323328971862793
24240,0.0029115648940205574
24241,0.00018504762556403875
24242,0.0012268300633877516
24243,0.009644180536270142
24244,7.462565554305911e-05
24245,0.025453606620430946
24246,0.00011529692710610107
24247,0.0012330960016697645
24248,0.0001804855273803696
24249,0.003509429981932044
24250,0.0012268300633877516
24251,0.004357398021966219
24252,0.0024918019771575928
24253,0.0012268300633877516
24254,0.0012268300633877516
24255,0.00021406239829957485
24256,0.0007737557170912623
24257,0.004061429761350155
24258,0.0006678125937469304
24259,0.00015939585864543915
24260,0.00010143755207536742
24261,0.0012268300633877516
24262,0.0003188152040820569
24263,7.943942182464525e-05
24264,0.000684534665197134
24265,0.006082809995859861
24266,0.000433348206570372
24267,0.0003540635225363076
24268,0.0012268300633877516
24269,0.00015939585864543915
24270,0.00616064528003335
24271,0.0002880799875129014
24272,0.0018664553062990308
24273,0.0006103101186454296
24274,0.00020665662304963917
24275,0.0012268300633877516
