session_id,target
17999,0.00014591182116419077
18000,0.04166921600699425
18001,0.0036619631573557854
18002,0.0017087716842070222
18003,3.7055497159599327e-06
18004,0.0017700738972052932
18005,0.0010303279850631952
18006,0.00011776266910601407
18007,0.0035586415324360132
18008,4.415874172991607e-06
18009,3.7539055483648553e-05
18010,0.003072939580306411
18011,0.00011295312287984416
18012,0.012002525851130486
18013,0.00011700232425937429
18014,0.0002427449362585321
18015,0.0012364225694909692
18016,0.0033081197179853916
18017,0.007868531160056591
18018,0.0032318856101483107
18019,0.0009652992011979222
18020,0.0012082337634637952
18021,0.0036451451014727354
18022,0.02252984046936035
18023,0.0005669057136401534
18024,0.002996274037286639
18025,0.0018412189092487097
18026,8.23099835542962e-05
18027,0.14788658916950226
18028,0.0005900939577259123
18029,0.02252984046936035
18030,0.0018412189092487097
18031,0.0007757099228911102
18032,6.613609002670273e-06
18033,0.001424392918124795
18034,4.800210444955155e-05
18035,0.0008027160074561834
18036,0.004632074385881424
18037,0.0003589369298424572
18038,0.00022822165919933468
18039,0.0018059596186503768
18040,7.009339606156573e-05
18041,0.0003776022931560874
18042,0.018493540585041046
18043,0.0015246672555804253
18044,0.00027940559084527194
18045,4.2298932385165244e-05
18046,0.007818137295544147
18047,0.0005977947148494422
18048,0.002352046547457576
18049,0.00013825342466589063
18050,0.011488973163068295
18051,0.00043928626109845936
18052,0.0014222953468561172
18053,7.009339606156573e-05
18054,5.654460619552992e-05
18055,0.0004699933051597327
18056,0.043051667511463165
18057,0.0005277512245811522
18058,9.366063750348985e-06
18059,7.347591599682346e-05
18060,0.0012991910334676504
18061,0.006570219527930021
18062,0.24790853261947632
18063,0.004815178923308849
18064,6.996384763624519e-05
18065,0.007974226027727127
18066,0.001081798691302538
18067,0.0005900939577259123
18068,0.0014148502377793193
18069,0.007405797019600868
18070,6.175550424813991e-06
18071,0.0010743958409875631
18072,0.00029536939109675586
18073,0.0007735080434940755
18074,0.001576314913108945
18075,0.008189617656171322
18076,0.000164330645930022
18077,0.0013661516131833196
18078,0.0023775852750986814
18079,0.0015533105470240116
18080,0.008189617656171322
18081,0.00037353415973484516
18082,0.08964458853006363
18083,0.00029833425651304424
18084,6.504111752292374e-06
18085,0.00012158721801824868
18086,0.00012384617002680898
18087,0.015819216147065163
18088,0.00046719153760932386
18089,0.0014148502377793193
18090,0.00011325057130306959
18091,0.0013354186667129397
18092,0.02256188541650772
18093,0.0015245504910126328
18094,0.0017215883126482368
18095,7.009339606156573e-05
18096,0.0014148502377793193
18097,0.0006266293930821121
18098,0.0014148502377793193
18099,0.016898078843951225
18100,0.006814921740442514
18101,0.0037544448859989643
18102,0.3111628592014313
18103,0.0020498097874224186
18104,0.060312751680612564
18105,0.0074586099945008755
18106,2.3369402697426267e-05
18107,0.008380143903195858
18108,0.00022828935470897704
18109,0.00015181038179434836
18110,0.0001058200650732033
18111,0.00010020589979831129
18112,0.0010434972355142236
18113,5.8732905017677695e-05
18114,0.00018291028391104192
18115,0.00118983571883291
18116,0.0029644533060491085
18117,0.002306245034560561
18118,0.0003155175072606653
18119,0.0003872194793075323
18120,0.001122881774790585
18121,0.0009652992011979222
18122,0.008280090056359768
18123,0.00021611728880088776
18124,8.070054173003882e-05
18125,0.01584261655807495
18126,0.0027843944262713194
18127,0.0036619631573557854
18128,0.00011490510223666206
18129,0.0006266293930821121
18130,0.004477455280721188
18131,0.0002886278962250799
18132,0.0018412189092487097
18133,0.001297885668464005
18134,0.0006820850539952517
18135,0.0015313238836824894
18136,0.0017215883126482368
18137,0.0020498097874224186
18138,0.005051265470683575
18139,0.0006325979484245181
18140,7.795135024935007e-05
18141,7.009339606156573e-05
18142,2.071743074338883e-05
18143,0.05309862270951271
18144,0.0020498097874224186
18145,0.05458229407668114
18146,0.0017215883126482368
18147,0.0014856841880828142
18148,0.004285997245460749
18149,0.00517918448895216
18150,0.0020498097874224186
18151,0.0051905205473303795
18152,7.347591599682346e-05
18153,0.0050699105486273766
18154,0.0018412189092487097
18155,5.4442203690996394e-05
18156,0.005414449144154787
18157,7.021038072707597e-06
18158,0.0004559115332085639
18159,0.00022828935470897704
18160,9.232397133018821e-05
18161,0.0018412189092487097
18162,0.005738892126828432
18163,0.0036619631573557854
18164,0.00019811393576674163
18165,0.0069219376891851425
18166,0.014223228208720684
18167,0.0021764403209090233
18168,8.240956958616152e-05
18169,0.0018412189092487097
18170,0.0015511091332882643
18171,0.00042688794201239944
18172,0.0033176327124238014
18173,7.347591599682346e-05
18174,1.9968209016951732e-05
18175,0.0014148502377793193
18176,0.00010604360431898385
18177,0.0883239209651947
18178,0.0017165141180157661
18179,0.000972301175352186
18180,0.003740379586815834
18181,0.0009283649269491434
18182,0.0015245504910126328
18183,0.0011090750340372324
18184,0.006673924159258604
18185,0.017611408606171608
18186,0.005573242902755737
18187,0.0002675685391295701
18188,0.00287953345105052
18189,0.008086111396551132
18190,0.0015245504910126328
18191,0.0014148502377793193
18192,4.171770342509262e-05
18193,0.004867983516305685
18194,0.0002884702698793262
18195,0.0001612277264939621
18196,0.001710168900899589
18197,5.4442203690996394e-05
18198,0.0003860004944726825
18199,0.04912760108709335
18200,0.0028063941281288862
18201,0.014232484623789787
18202,9.023374150274321e-05
18203,4.081210499862209e-05
18204,0.01333799958229065
18205,0.0014277588343247771
18206,0.0036619631573557854
18207,0.0001612277264939621
18208,0.003083165967836976
18209,0.001905613113194704
18210,0.0014228913933038712
18211,6.974176358198747e-05
18212,0.018458424136042595
18213,8.423803956247866e-05
18214,3.155539889121428e-05
18215,2.611888339743018e-05
18216,0.0017700738972052932
18217,0.0031146500259637833
18218,0.00484634330496192
18219,0.0013863027561455965
18220,0.001495081465691328
18221,0.0015245504910126328
18222,0.00014618532441090792
18223,0.0006266293930821121
18224,3.478260259726085e-05
18225,0.0009531202376820147
18226,0.028659459203481674
18227,0.016616465523838997
18228,0.004051608499139547
18229,0.0011398004135116935
18230,0.0014148502377793193
18231,4.857305248151533e-05
18232,0.0014148502377793193
18233,0.0005469931056722999
18234,7.009339606156573e-05
18235,5.9343245084164664e-05
18236,3.8390993722714484e-05
18237,0.0017215883126482368
18238,0.0005977947148494422
18239,0.003449308453127742
18240,0.00037242850521579385
18241,0.0010294390376657248
18242,0.0004693680675700307
18243,0.0018147194059565663
18244,0.0017087716842070222
18245,0.0005229759844951332
18246,0.0005782253574579954
18247,0.0014148502377793193
18248,0.00048132272786460817
18249,0.005152549594640732
18250,0.00011295312287984416
18251,7.009339606156573e-05
18252,0.14943407475948334
18253,3.1305246466217795e-06
18254,0.0004314060788601637
18255,0.0009652992011979222
18256,0.0015533105470240116
18257,6.405450403690338e-05
18258,0.0004865206137765199
18259,0.0025644616689532995
18260,8.639206498628482e-05
18261,4.3779058614745736e-05
18262,0.0005658905138261616
18263,0.06467190384864807
18264,0.0005212781834416091
18265,0.00314943864941597
18266,0.0003427136689424515
18267,0.00013932088040746748
18268,0.0028788477648049593
18269,3.267318243160844e-05
18270,0.018103573471307755
18271,0.0003913161053787917
18272,0.0017215883126482368
18273,0.0014148502377793193
18274,0.00022828935470897704
18275,0.01704462245106697
18276,0.004400979727506638
18277,0.00012838628026656806
18278,3.146102244500071e-05
18279,0.0018412189092487097
18280,0.0006266293930821121
18281,0.0021681240759789944
18282,0.002231694757938385
18283,0.0005936456727795303
18284,0.009432412683963776
18285,0.0031146500259637833
18286,0.0003515766584314406
18287,0.007725757081061602
18288,0.005406735930591822
18289,0.0014148502377793193
18290,0.00014318543253466487
18291,0.29733291268348694
18292,0.011737728491425514
18293,0.0015634148148819804
18294,0.0001612277264939621
18295,0.0001508420245954767
18296,0.04006558284163475
18297,6.94853879394941e-05
18298,2.814020808727946e-05
18299,0.011314650066196918
18300,0.0040824380703270435
18301,4.368668669485487e-05
18302,7.897204341134056e-05
18303,0.008189617656171322
18304,0.01729631796479225
18305,0.0005401879316195846
18306,0.007263049483299255
18307,0.0013382431352511048
18308,0.02286098152399063
18309,0.01818372681736946
18310,0.0056364270858466625
18311,0.0014148502377793193
18312,0.002996274037286639
18313,5.4442203690996394e-05
18314,0.006539872381836176
18315,0.002264326438307762
18316,0.00013130508887115866
18317,0.0001612277264939621
18318,0.002996274037286639
18319,0.0025655922945588827
18320,4.608887684298679e-05
18321,0.0012861326104030013
18322,0.0003622930671554059
18323,0.00022828935470897704
18324,0.0002692303096409887
18325,0.003426971146836877
18326,0.0005977947148494422
18327,0.00031048941309563816
18328,0.007875834591686726
18329,0.0004865206137765199
18330,0.006356332451105118
18331,0.001495081465691328
18332,9.456373663851991e-05
18333,1.7578015103936195e-05
18334,0.006883291993290186
18335,0.006674616131931543
18336,0.0016943959053605795
18337,0.0004693680675700307
18338,0.0036470280028879642
18339,0.0002467355225235224
18340,0.002871328964829445
18341,4.562079084280413e-06
18342,0.0017148145707324147
18343,5.0848211685661227e-05
18344,0.0009172745631076396
18345,0.004657238256186247
18346,7.897204341134056e-05
18347,0.0293650534003973
18348,0.0006839953130111098
18349,0.0002534950035624206
18350,0.0006446887855418026
18351,9.646227226767223e-06
18352,0.0013177432119846344
18353,0.023937853053212166
18354,0.001463951077312231
18355,0.005326937418431044
18356,0.007949854247272015
18357,0.004347074776887894
18358,0.00027419027173891664
18359,0.0014918581582605839
18360,0.0003776022931560874
18361,0.006973770912736654
18362,0.00034223878174088895
18363,0.0001382364280289039
18364,0.004171858541667461
18365,4.7444562369491905e-05
18366,0.0021519421134144068
18367,2.347715781070292e-05
18368,0.0001474111049901694
18369,0.0017215883126482368
18370,0.014414986595511436
18371,0.0015840718988329172
18372,0.0003546161751728505
18373,0.0008961999556049705
18374,5.4442203690996394e-05
18375,0.009446787647902966
18376,0.0013885543448850513
18377,0.0018412189092487097
18378,4.960670048603788e-05
18379,0.0032378064934164286
18380,5.654460619552992e-05
18381,0.12955120205879211
18382,0.0049991244450211525
18383,0.0018412189092487097
18384,0.0009652992011979222
18385,0.011767190881073475
18386,0.00040137008181773126
18387,7.009339606156573e-05
18388,0.0054542492143809795
18389,0.050107527524232864
18390,0.0014148502377793193
18391,0.0015338084194809198
18392,0.00018963440379593521
18393,0.01003201398998499
18394,0.024324484169483185
18395,0.001972534693777561
18396,0.024151822552084923
18397,0.00018038471171166748
18398,0.0002650841779541224
18399,0.0002916582743637264
18400,0.0018521775491535664
18401,0.0001347098732367158
18402,0.0006266293930821121
18403,0.00022329135390464216
18404,0.002386133186519146
18405,0.004380223341286182
18406,0.0005977947148494422
18407,0.0020498097874224186
18408,0.0036619631573557854
18409,0.02252984046936035
18410,7.41073235985823e-05
18411,0.008270025253295898
18412,1.0045409908343572e-05
18413,0.05400659888982773
18414,0.004297110252082348
18415,0.0009244380053132772
18416,0.00021467557235155255
18417,0.002782615600153804
18418,0.0003574409056454897
18419,0.0006186453392729163
18420,0.0018147194059565663
18421,0.016285624355077744
18422,0.0001612277264939621
18423,0.00011295312287984416
18424,0.0033548560459166765
18425,0.07995349168777466
18426,0.06599108874797821
18427,0.0006532487459480762
18428,0.00011279662430752069
18429,0.0018412189092487097
18430,0.00010029164695879444
18431,7.343242032220587e-05
18432,3.9374524931190535e-05
18433,0.00048236807924695313
18434,0.0013382431352511048
18435,0.0002174950495827943
18436,0.005728038493543863
18437,7.347591599682346e-05
18438,0.5442383289337158
18439,0.0072579835541546345
18440,5.201651219977066e-05
18441,0.0005091967759653926
18442,0.0002137996634701267
18443,0.0011963186552748084
18444,0.0011215017875656486
18445,0.02252984046936035
18446,0.00024517913698218763
18447,0.006799798458814621
18448,0.0011170689249411225
18449,0.0017087716842070222
18450,0.00048138442798517644
18451,0.00017378026677761227
18452,0.00037137907929718494
18453,0.0013777640415355563
18454,0.002942517399787903
18455,0.05086496099829674
18456,0.008270025253295898
18457,0.01003201398998499
18458,0.00825379230082035
18459,0.0006383053259924054
18460,0.0021134517155587673
18461,0.00013774668332189322
18462,0.0014148502377793193
18463,0.0013644970022141933
18464,0.032525792717933655
18465,8.160511788446456e-05
18466,2.0186471374472603e-06
18467,0.00010329608630854636
18468,0.0029331829864531755
18469,0.002112859394401312
18470,0.0008432454778812826
18471,0.0030245936941355467
18472,0.0030257946345955133
18473,0.0030306964181363583
18474,0.0012669222196564078
18475,0.0015977328876033425
18476,3.44390791724436e-05
18477,0.00014373398153111339
18478,0.00036919943522661924
18479,0.0021317016799002886
18480,0.0001725393085507676
18481,0.01003201398998499
18482,0.000869105220772326
18483,0.005410375539213419
18484,0.0019270859193056822
18485,0.003423834452405572
18486,0.00011295312287984416
18487,8.881976100383326e-05
18488,0.0020897334907203913
18489,0.0005977947148494422
18490,0.003782241838052869
18491,0.0001949978613993153
18492,0.0014148502377793193
18493,0.0007021864294074476
18494,0.0013382431352511048
18495,0.05309862270951271
18496,0.00836013350635767
18497,0.00020119553664699197
18498,0.000833138998132199
18499,2.8699805625365116e-05
18500,0.0003380109847057611
18501,7.121232101781061e-06
18502,0.0017215883126482368
18503,9.379972470924258e-05
18504,0.00013791608216706663
18505,0.0015961113385856152
18506,0.0003707301220856607
18507,0.03386258706450462
18508,0.0012183755170553923
18509,0.0014148502377793193
18510,8.023821283131838e-05
18511,0.002391010755673051
18512,1.2423669431882445e-05
18513,0.001320475130341947
18514,0.059994105249643326
18515,5.1644623454194516e-05
18516,0.0014148502377793193
18517,0.00400847103446722
18518,0.0024413326755166054
18519,0.16801348328590393
18520,0.00033348792931064963
18521,0.0015928009524941444
18522,0.0014148502377793193
18523,0.0016803480684757233
18524,0.002366471802815795
18525,0.014258008450269699
18526,0.001133084879256785
18527,0.00014772954455111176
18528,0.00011437393550295383
18529,0.0004229680635035038
18530,0.0017215883126482368
18531,0.00032132500200532377
18532,0.000845571281388402
18533,6.929931259946898e-05
18534,0.00011295312287984416
